Wall Time,Step,Value
1770813764.8134997,0,0.0
1770813768.7436895,1,0.0052083334885537624
1770813772.8184013,2,0.0
1770813776.9087062,3,0.0
1770813780.9561121,4,0.0
1770813784.772204,5,0.0049019609577953815
1770813788.7783563,6,0.0
1770813792.7887962,7,0.0
1770813796.8189514,8,0.005102040711790323
1770813800.7728665,9,0.0
1770813805.7869892,10,0.0
1770813809.740009,11,0.005434782709926367
1770813813.6195576,12,0.005434782709926367
1770813817.567804,13,0.0
1770813821.5154643,14,0.0052083334885537624
1770813825.4238622,15,0.005681818351149559
1770813829.3042827,16,0.0
1770813833.2235947,17,0.02331172302365303
1770813837.1370165,18,0.012500000186264515
1770813841.0607166,19,0.02140151523053646
1770813845.8003085,20,0.01495535671710968
1770813849.7569757,21,0.03683697059750557
1770813853.6020446,22,0.0071428571827709675
1770813857.4864216,23,0.06436202675104141
1770813861.3957229,24,0.09898034483194351
1770813865.3652897,25,0.08156417310237885
1770813869.3540423,26,0.09180911630392075
1770813873.3073785,27,0.14725783467292786
1770813877.2257051,28,0.26322752237319946
1770813881.149324,29,0.37004661560058594
1770813886.0057971,30,0.5139033198356628
1770813889.9371138,31,0.5739087462425232
1770813893.86402,32,0.6638470888137817
1770813897.8028102,33,0.6321969628334045
1770813901.7107613,34,0.7802631855010986
1770813905.6575906,35,0.7371240854263306
1770813909.5936651,36,0.8315656781196594
1770813913.5293183,37,0.8676900863647461
1770813917.4933035,38,0.849676251411438
1770813920.7823622,39,0.9188596606254578
1770813925.9943507,40,0.870394766330719
1770813929.9499807,41,0.8605263233184814
1770813933.8927813,42,0.9459064602851868
1770813937.8560922,43,0.9210526347160339
1770813941.8156302,44,0.9590643048286438
1770813945.7762983,45,0.9312865734100342
1770813949.7004461,46,0.9116541147232056
1770813953.6721323,47,0.9342105388641357
1770813957.6142113,48,0.9597952961921692
1770813961.6002915,49,0.9459064602851868
1770813966.3829782,50,0.9597952961921692
1770813970.4030993,51,0.9605262875556946
1770813974.375302,52,0.9466374516487122
1770813978.3460138,53,0.883552610874176
1770813982.4445615,54,0.895248532295227
1770813986.397445,55,0.932748556137085
1770813990.3531973,56,0.932748556137085
1770813994.3261132,57,0.9486842155456543
1770813998.3447156,58,0.9473684430122375
1770814002.3390872,59,0.9722222089767456
1770814007.1879957,60,0.9473684430122375
1770814011.17298,61,0.9736841917037964
1770814015.1597533,62,0.9597952961921692
1770814019.140535,63,0.9071637392044067
1770814023.1365058,64,0.912176251411438
1770814027.0980616,65,0.905701756477356
1770814031.0498652,66,0.9597952961921692
1770814035.0201151,67,0.9605262875556946
1770814038.9799736,68,0.9334795475006104
1770814042.9978726,69,0.9861111044883728
1770814048.1754148,70,0.9210526347160339
1770814052.1572003,71,0.9459064602851868
1770814056.1464324,72,0.9722222089767456
1770814060.0961783,73,0.9868420958518982
1770814064.0749211,74,0.9334795475006104
1770814068.034684,75,0.9736841917037964
1770814071.9765527,76,0.9722222089767456
1770814075.9417133,77,0.9597952961921692
1770814079.9035618,78,0.9605262875556946
1770814083.8543055,79,0.9722222089767456
1770814088.6848145,80,0.9583333134651184
1770814092.6517727,81,0.9868420958518982
1770814096.6236188,82,0.9722222089767456
1770814100.5849748,83,1.0
1770814104.5318103,84,0.9597952961921692
1770814108.5048747,85,0.9868420958518982
1770814112.440841,86,0.972953200340271
1770814116.3822343,87,0.972953200340271
1770814120.3250446,88,0.9861111044883728
1770814124.257501,89,0.9722222089767456
1770814129.2359877,90,0.9597952961921692
1770814133.2183125,91,0.9597952961921692
1770814137.166831,92,0.9486842155456543
1770814141.1168075,93,0.9736841917037964
1770814145.1603854,94,0.972953200340271
1770814149.2559588,95,0.9736841917037964
1770814153.3560488,96,0.9868420958518982
1770814157.3026054,97,0.922953188419342
1770814161.2587628,98,0.972953200340271
1770814165.238535,99,0.9597952961921692
1770814171.510393,100,0.0052083334885537624
1770814175.4854486,101,0.0052083334885537624
1770814179.4339852,102,0.005319148767739534
1770814183.3850074,103,0.011248735710978508
1770814187.3651574,104,0.0055555556900799274
1770814191.3473773,105,0.0
1770814195.3212802,106,0.018289100378751755
1770814199.2915146,107,0.01257070992141962
1770814203.2720742,108,0.04863456264138222
1770814207.2267396,109,0.1071072444319725
1770814212.5368624,110,0.08606837689876556
1770814216.5032918,111,0.13268132507801056
1770814220.459174,112,0.2382640838623047
1770814224.4335723,113,0.39288461208343506
1770814228.3997798,114,0.3591485619544983
1770814232.3669264,115,0.6169772148132324
1770814236.3084366,116,0.5257575511932373
1770814240.2619655,117,0.7017857432365417
1770814244.2090394,118,0.7228896021842957
1770814248.1671772,119,0.8273183107376099
1770814253.0796664,120,0.8578216433525085
1770814257.040557,121,0.8999999761581421
1770814260.9934618,122,0.832748532295227
1770814264.9630024,123,0.8945906162261963
1770814268.9472568,124,0.8947368264198303
1770814272.9239495,125,0.8623120188713074
1770814276.8918598,126,0.8508667349815369
1770814280.8677297,127,0.883552610874176
1770814284.845047,128,0.9347953200340271
1770814288.8211148,129,0.9236842393875122
1770814293.1260748,130,0.9195906519889832
1770814297.0408406,131,0.9473684430122375
1770814301.0019274,132,0.9868420958518982
1770814304.945835,133,0.9260651469230652
1770814308.9005113,134,0.909795343875885
1770814312.9268534,135,0.9459064602851868
1770814316.8957336,136,0.909795343875885
1770814320.8648388,137,0.8322368264198303
1770814324.8299341,138,0.922295331954956
1770814328.8671625,139,0.9493421316146851
1770814334.468345,140,0.9368420839309692
1770814338.5543437,141,0.9312865734100342
1770814342.5967677,142,0.9195906519889832
1770814346.5727012,143,0.9342105388641357
1770814350.5444682,144,0.9342105388641357
1770814354.527643,145,0.9459064602851868
1770814358.4890451,146,0.9355263113975525
1770814362.4980366,147,0.8861842155456543
1770814366.4757125,148,0.870394766330719
1770814370.4657738,149,0.8960526585578918
1770814375.5634732,150,0.8972222208976746
1770814379.5451531,151,0.9342105388641357
1770814383.5209138,152,0.9605262875556946
1770814387.4904425,153,0.8607978224754333
1770814391.4743526,154,0.8980262875556946
1770814395.5367718,155,0.871052622795105
1770814399.5049186,156,0.9466374516487122
1770814403.3287394,157,0.8953216671943665
1770814407.3076687,158,0.8947368264198303
1770814411.3185024,159,0.9466374516487122
1770814416.4136043,160,0.932748556137085
1770814420.3887079,161,0.9473684430122375
1770814424.3644676,162,0.9188596606254578
1770814428.3175962,163,0.9736841917037964
1770814432.3069344,164,0.9459064602851868
1770814436.310439,165,0.9342105388641357
1770814440.5919929,166,0.9195906519889832
1770814444.6270244,167,0.9868420958518982
1770814447.7383084,168,0.9736841917037964
1770814450.1334357,169,0.8676900863647461
1770814453.9403033,170,0.8585526347160339
1770814456.1762216,171,0.9312865734100342
1770814458.6859996,172,0.9084795117378235
1770814461.3980453,173,0.8932748436927795
1770814463.8119829,174,0.9355263113975525
1770814466.2655785,175,0.9340643286705017
1770814468.73837,176,0.883552610874176
1770814471.1470537,177,0.9583333134651184
1770814473.66912,178,0.8021825551986694
1770814476.2749517,179,0.883552610874176
1770814480.337014,180,0.932748556137085
1770814482.8925767,181,0.8842105269432068
1770814485.4009154,182,0.9736841917037964
1770814487.9160051,183,0.9105263352394104
1770814490.334032,184,0.9473684430122375
1770814492.696633,185,0.9861111044883728
1770814495.3762357,186,0.9605262875556946
1770814498.8271334,187,0.9466374516487122
1770814502.4425297,188,0.9473684430122375
1770814506.0781593,189,0.9064327478408813
1770814511.1141064,190,0.9334795475006104
1770814515.187683,191,0.9473684430122375
1770814519.4203978,192,0.9597952961921692
1770814523.6089268,193,0.9342105388641357
1770814527.629761,194,0.9736841917037964
1770814531.6226828,195,0.8940058350563049
1770814535.8458886,196,0.9486842155456543
1770814540.0652282,197,0.8611842393875122
1770814543.5509481,198,0.8808479309082031
1770814546.431356,199,0.9459064602851868
1770814551.4583724,200,0.004716981202363968
1770814553.8437986,201,0.005681818351149559
1770814556.3509207,202,0.01746031828224659
1770814559.5238545,203,0.012392900884151459
1770814563.5368016,204,0.024020114913582802
1770814567.558143,205,0.023433461785316467
1770814571.5578868,206,0.09450830519199371
1770814574.7290397,207,0.08207640796899796
1770814577.0993464,208,0.1647355854511261
1770814579.4750838,209,0.15310846269130707
1770814583.2460074,210,0.3078787922859192
1770814585.6808057,211,0.4400181174278259
1770814589.1418805,212,0.47659632563591003
1770814593.2447126,213,0.4734259247779846
1770814597.2273545,214,0.6764069199562073
1770814601.195952,215,0.6986671090126038
1770814605.0597796,216,0.7696428298950195
1770814609.2330525,217,0.8473684191703796
1770814613.3495848,218,0.821052610874176
1770814617.478914,219,0.7875000238418579
1770814622.101336,220,0.8309210538864136
1770814626.3312964,221,0.8496240377426147
1770814630.2325816,222,0.8842105269432068
1770814633.8555171,223,0.8703216314315796
1770814637.5303617,224,0.9334795475006104
1770814641.1233494,225,0.8801169395446777
1770814645.3236926,226,0.8960526585578918
1770814649.3889687,227,0.8959795236587524
1770814653.3910725,228,0.9181286692619324
1770814657.438347,229,0.9868420958518982
1770814662.4397948,230,0.9105263352394104
1770814666.795504,231,0.9459064602851868
1770814670.7466357,232,0.9605262875556946
1770814674.7940934,233,0.9070175290107727
1770814679.0085871,234,0.9361842274665833
1770814683.1589122,235,0.9334795475006104
1770814686.6157088,236,0.9618421196937561
1770814690.626428,237,0.9473684430122375
1770814694.7574017,238,0.9605262875556946
1770814698.914354,239,0.9624999761581421
1770814704.4997528,240,0.972953200340271
1770814708.3652112,241,0.9473684430122375
1770814712.5309515,242,0.9736841917037964
1770814716.5004609,243,0.9736841917037964
1770814720.6700094,244,1.0
1770814724.7652657,245,0.9493421316146851
1770814728.7369893,246,0.9868420958518982
1770814732.6194813,247,0.9486111402511597
1770814736.6234813,248,0.8585526347160339
1770814740.6840773,249,0.871052622795105
1770814744.874532,250,0.8722953200340271
1770814748.9600728,251,0.883552610874176
1770814753.0004568,252,0.8703216314315796
1770814756.9726098,253,0.8801169395446777
1770814760.8927534,254,0.875208854675293
1770814763.6714866,255,0.9334795475006104
1770814767.6899366,256,0.8940058350563049
1770814771.697279,257,0.9736841917037964
1770814775.8155932,258,0.972953200340271
1770814779.8832545,259,0.9459064602851868
1770814783.8918948,260,1.0
1770814787.120114,261,0.5965909361839294
1770814790.2459924,262,0.7947368621826172
1770814794.139117,263,0.8824143409729004
1770814797.9444153,264,0.8967105150222778
1770814801.9894998,265,0.8321637511253357
1770814805.7892919,266,0.8447368144989014
1770814809.6910915,267,0.878654956817627
1770814813.2593844,268,0.9473684430122375
1770814817.2404237,269,0.9868420958518982
1770814822.1306744,270,0.9459064602851868
1770814826.1100023,271,0.9188596606254578
1770814830.04066,272,0.8697368502616882
1770814834.0361972,273,0.9459064602851868
1770814837.8591564,274,0.9342105388641357
1770814841.786052,275,0.9861111044883728
1770814845.6045692,276,0.9320175647735596
1770814849.9115653,277,0.9597952961921692
1770814853.6126323,278,0.9868420958518982
1770814857.66369,279,0.9736841917037964
1770814862.6905658,280,0.9472222328186035
1770814866.757125,281,1.0
1770814870.3712425,282,0.9473684430122375
1770814873.2382436,283,0.9451754093170166
1770814877.2062569,284,0.9347953200340271
1770814881.2982173,285,0.9605262875556946
1770814885.2621586,286,0.9736841917037964
1770814889.2739675,287,0.9605262875556946
1770814893.2574158,288,0.9605262875556946
1770814897.2240784,289,0.9486842155456543
1770814902.1201868,290,0.8855262994766235
1770814906.1057975,291,0.8843985199928284
1770814910.1204078,292,0.9486842155456543
1770814914.1207905,293,0.9605262875556946
1770814917.3579216,294,0.9334795475006104
1770814920.9972212,295,0.9342105388641357
1770814925.0756447,296,0.949999988079071
1770814929.2120574,297,0.9114452600479126
1770814933.2895002,298,0.972953200340271
1770814937.275686,299,0.8730263113975525
1770814943.5055242,300,0.0055555556900799274
1770814947.5910861,301,0.016590679064393044
1770814951.637041,302,0.0
1770814955.6383615,303,0.0
1770814959.637727,304,0.005681818351149559
1770814963.4339976,305,0.006097560748457909
1770814966.5924716,306,0.005319148767739534
1770814970.7765307,307,0.0
1770814974.932916,308,0.0055555556900799274
1770814978.9618406,309,0.0055555556900799274
1770814984.1177647,310,0.0
1770814988.0525455,311,0.005319148767739534
1770814992.1575298,312,0.01682194694876671
1770814996.1918445,313,0.02341269887983799
1770815000.2405674,314,0.0
1770815004.2846987,315,0.011627906933426857
1770815008.3144572,316,0.0
1770815012.3386617,317,0.023443857207894325
1770815016.3777728,318,0.0
1770815020.3945377,319,0.0
1770815026.0040326,320,0.030813952907919884
1770815030.1856778,321,0.05796490237116814
1770815034.2711058,322,0.06504671275615692
1770815038.3549883,323,0.09906650334596634
1770815042.4192696,324,0.16630010306835175
1770815046.4507751,325,0.1444617360830307
1770815050.4364083,326,0.26592394709587097
1770815054.4150352,327,0.3844461739063263
1770815058.4949439,328,0.48228663206100464
1770815062.4993043,329,0.5243270993232727
1770815067.9694576,330,0.5715909004211426
1770815072.0414193,331,0.7529761791229248
1770815076.180439,332,0.7702381014823914
1770815080.3897555,333,0.7160714268684387
1770815085.1377296,334,0.808552622795105
1770815089.1529732,335,0.8578947186470032
1770815092.2836516,336,0.8791866302490234
1770815094.6889563,337,0.8960526585578918
1770815097.1247609,338,0.8967105150222778
1770815099.4226563,339,0.8440789580345154
1770815104.4341156,340,0.8105263113975525
1770815107.7829766,341,0.9334795475006104
1770815110.449671,342,0.9486842155456543
1770815113.0285482,343,0.8808479309082031
1770815115.8679574,344,0.8528508543968201
1770815119.6731563,345,0.9597952961921692
1770815122.124658,346,0.972953200340271
1770815124.5189688,347,0.883552610874176
1770815126.9793572,348,0.8842105269432068
