Wall Time,Step,Value
1770919440.2822382,0,0.012063953094184399
1770919444.7740188,1,0.010753931477665901
1770919488.5202715,2,0.0
1770919549.23455,3,0.011904762126505375
1770919596.5282316,4,0.0
1770919627.1028936,5,0.0058139534667134285
1770919659.7663593,6,0.01226076576858759
1770919691.3292396,7,0.026211926713585854
1770919720.3412983,8,0.034318964928388596
1770919755.6544082,9,0.02777777798473835
1770919787.756227,10,0.029484029859304428
1770919814.820622,11,0.052383944392204285
1770919849.9620728,12,0.03112514689564705
1770919877.063119,13,0.12135779112577438
1770919905.3643498,14,0.12633928656578064
1770919938.3688712,15,0.2133018672466278
1770919966.220557,16,0.2610073387622833
1770919998.2061145,17,0.4203246831893921
1770920024.599127,18,0.41266027092933655
1770920051.547763,19,0.4348861277103424
1770920068.8119593,20,0.46328672766685486
1770920099.6029067,21,0.6541666388511658
1770920134.277535,22,0.5827785730361938
1770920162.1380484,23,0.6214285492897034
1770920194.4076905,24,0.6583592295646667
1770920224.6706014,25,0.825208842754364
1770920257.7234926,26,0.773308277130127
1770920290.8435953,27,0.8105263113975525
1770920316.0333378,28,0.8265351057052612
1770920343.9483545,29,0.868201732635498
1770920379.8522222,30,0.8861111402511597
1770920407.663535,31,0.8535818457603455
1770920444.799298,32,0.8289473652839661
1770920471.6575203,33,0.9334795475006104
1770920502.3898547,34,0.9071637392044067
1770920528.719024,35,0.8842105269432068
1770920552.0593832,36,0.895248532295227
1770920580.879407,37,0.8940058350563049
1770920602.9213789,38,0.9105263352394104
1770920636.907627,39,0.9605262875556946
1770920666.4016433,40,0.8854532241821289
1770920697.4548538,41,0.9605262875556946
1770920723.749989,42,0.9210526347160339
1770920759.493972,43,0.9451754093170166
1770920787.8760314,44,0.9597952961921692
1770920818.0291624,45,0.9223684072494507
1770920843.4149837,46,0.9605262875556946
1770920880.6461074,47,0.9605262875556946
1770920910.5911362,48,0.9605262875556946
1770920944.865342,49,0.972953200340271
1770920964.5934403,50,0.9736841917037964
1770920990.3436759,51,0.9736841917037964
1770921013.8262713,52,0.9479532241821289
1770921047.8627295,53,0.9597952961921692
1770921076.9262452,54,0.9340643286705017
1770921105.251099,55,0.9868420958518982
1770921134.4521875,56,0.9597952961921692
1770921160.766838,57,0.972953200340271
1770921197.6574545,58,1.0
1770921225.9869788,59,1.0
1770921261.7259781,60,0.9736841917037964
1770921293.7103324,61,0.9868420958518982
1770921324.1424057,62,0.9597952961921692
1770921355.3076808,63,0.9868420958518982
1770921381.7899516,64,0.9736841917037964
1770921412.5349271,65,0.9750000238418579
1770921444.7705245,66,0.9861111044883728
1770921469.4400558,67,0.9868420958518982
1770921494.2704027,68,0.9861111044883728
1770921531.7536077,69,1.0
1770921562.3002567,70,0.9861111044883728
1770921589.7684512,71,1.0
1770921619.220317,72,0.9736841917037964
1770921647.5938878,73,0.9583333134651184
1770921673.8383448,74,0.9750000238418579
1770921704.9666114,75,1.0
1770921735.1726274,76,0.9868420958518982
1770921767.2577302,77,1.0
1770921800.4891508,78,1.0
1770921828.9653444,79,1.0
1770921840.1865911,80,0.9736841917037964
1770921871.0486243,81,1.0
1770921893.1508548,82,0.9868420958518982
1770921924.7463636,83,0.9736841917037964
1770921956.2308536,84,0.9466374516487122
1770921987.76154,85,0.9861111044883728
1770922018.806581,86,0.9736841917037964
1770922048.5223768,87,1.0
1770922080.7533855,88,0.9868420958518982
1770922092.1232004,89,1.0
1770922118.3142447,90,0.9736841917037964
1770922151.7514968,91,0.9861111044883728
1770922174.785473,92,1.0
1770922205.464014,93,0.9736841917037964
1770922236.8723838,94,1.0
1770922271.0392764,95,0.9868420958518982
1770922304.6959984,96,0.9861111044883728
1770922327.2291858,97,0.9605262875556946
1770922355.4282796,98,1.0
1770922377.2093046,99,0.9861111044883728
1770922430.3272536,100,0.009524673223495483
1770922466.1066105,101,0.0
1770922502.1187243,102,0.0
1770922535.7384703,103,0.0
1770922568.5571773,104,0.0
1770922600.8310153,105,0.0
1770922634.081043,106,0.004999999888241291
1770922666.386313,107,0.0
1770922698.0454206,108,0.0
1770922734.0716705,109,0.0
1770922771.8738682,110,0.0058139534667134285
1770922810.59403,111,0.0
1770922835.901079,112,0.0
1770922864.771786,113,0.0
1770922890.0790856,114,0.010869565419852734
1770922918.2885203,115,0.006410256493836641
1770922949.381103,116,0.012820512987673283
1770922983.3099754,117,0.012820512987673283
1770923009.8528748,118,0.014705882407724857
1770923043.852143,119,0.03362221643328667
1770923075.8781085,120,0.033652402460575104
1770923111.4934163,121,0.11112629622220993
1770923148.4668832,122,0.163540318608284
1770923181.9183047,123,0.16788679361343384
1770923216.1605895,124,0.20288969576358795
1770923238.6999292,125,0.2662578821182251
1770923260.9785733,126,0.3779313862323761
1770923287.4951835,127,0.47982120513916016
1770923318.246574,128,0.46875
1770923350.207279,129,0.6318445801734924
1770923387.903853,130,0.577333927154541
1770923418.122219,131,0.7396303415298462
1770923451.9030004,132,0.7328947186470032
1770923484.1703568,133,0.7967105507850647
1770923506.5357957,134,0.8748120069503784
1770923541.2952688,135,0.8716374039649963
1770923572.378571,136,0.9078947305679321
1770923605.9961793,137,0.8572368621826172
