Wall Time,Step,Value
1771284952.8146527,0,0.0
1771284953.674908,1,0.022359848022460938
1771284954.9855864,2,0.011787280440330505
1771284956.462869,3,0.017309725284576416
1771284958.0082471,4,0.012347561307251453
1771284959.4687455,5,0.012709137983620167
1771284960.89471,6,0.007352941203862429
1771284962.3223145,7,0.044568151235580444
1771284963.6750624,8,0.03079044073820114
1771284965.101431,9,0.061771951615810394
1771284968.0320537,10,0.08509454876184464
1771284969.4363027,11,0.16767364740371704
1771284970.8674269,12,0.18669290840625763
1771284972.2423944,13,0.2228703647851944
1771284973.6615224,14,0.36130353808403015
1771284975.1204457,15,0.41070911288261414
1771284976.5511498,16,0.48555195331573486
1771284977.9822922,17,0.6910714507102966
1771284979.44445,18,0.75789475440979
1771284981.0303211,19,0.7257001399993896
1771284983.5586655,20,0.7947966456413269
1771284984.9145346,21,0.8584795594215393
1771284986.3666272,22,0.9384920597076416
1771284987.7725224,23,0.9466374516487122
1771284989.2185585,24,0.8808479309082031
1771284990.6869197,25,0.8184210658073425
1771284992.140537,26,0.9223684072494507
1771284993.6230965,27,0.9466374516487122
1771284995.0512986,28,0.8973684310913086
1771284996.4959373,29,0.9078947305679321
1771284999.2351675,30,0.9320175647735596
1771285000.285198,31,0.8716374039649963
1771285001.3540313,32,0.9195906519889832
1771285002.443128,33,0.9334795475006104
1771285003.9374902,34,0.8662280440330505
1771285005.325479,35,0.9459064602851868
1771285006.7215247,36,0.9605262875556946
1771285008.2021248,37,0.8571637272834778
1771285009.6528904,38,0.9466374516487122
1771285011.118493,39,0.9473684430122375
1771285014.0023875,40,0.9451754093170166
1771285015.4324632,41,0.9091374278068542
1771285016.9044025,42,0.9049707651138306
1771285018.4121938,43,0.8730263113975525
1771285019.8419242,44,0.9736841917037964
1771285021.42942,45,0.9473684430122375
1771285022.881845,46,0.8925438523292542
1771285024.3072715,47,0.9736841917037964
1771285025.7304578,48,0.9868420958518982
1771285027.2220697,49,0.9466374516487122
1771285029.77554,50,0.9334795475006104
1771285030.887494,51,0.8953216671943665
1771285032.319003,52,0.8842105269432068
1771285033.7962377,53,0.8925438523292542
1771285035.230937,54,0.922295331954956
1771285036.531581,55,0.9597952961921692
1771285037.87105,56,0.972953200340271
1771285039.1883013,57,0.870394766330719
1771285040.495003,58,0.9347953200340271
1771285041.998723,59,0.9195906519889832
1771285044.8856845,60,0.9215643405914307
1771285046.2296715,61,0.8980262875556946
1771285047.650703,62,0.9466374516487122
1771285049.0387492,63,0.9597952961921692
1771285050.4911842,64,0.9342105388641357
1771285051.9294531,65,0.9583333134651184
1771285053.4234533,66,0.8865914940834045
1771285054.875504,67,0.9722222089767456
1771285056.3237722,68,0.9861111044883728
1771285057.7638443,69,0.9215643405914307
1771285060.794701,70,0.9736841917037964
1771285062.2480483,71,0.9722222089767456
1771285063.6974144,72,0.972953200340271
1771285065.1246283,73,0.9473684430122375
1771285066.6007729,74,0.9722222089767456
1771285068.0578449,75,1.0
1771285069.4785242,76,0.5741106867790222
1771285070.9191175,77,0.6380795836448669
1771285072.3749866,78,0.8047618865966797
1771285073.8291333,79,0.7627192735671997
1771285076.7207093,80,0.7990288138389587
1771285078.2092774,81,0.8440789580345154
1771285079.5910168,82,0.8815789222717285
1771285081.009094,83,0.7400717735290527
1771285082.46015,84,0.8483709096908569
1771285084.0948114,85,0.8703216314315796
1771285085.5500052,86,0.8848684430122375
1771285086.982481,87,0.9868420958518982
1771285087.9707587,88,0.9078947305679321
1771285089.4760833,89,0.9473684430122375
1771285091.921699,90,0.8930555582046509
1771285093.3471744,91,0.9605262875556946
1771285094.78128,92,0.972953200340271
1771285096.2780561,93,0.9736841917037964
1771285097.7391088,94,0.9868420958518982
1771285099.2831922,95,0.9078947305679321
1771285100.7167706,96,0.9466374516487122
1771285102.1243956,97,0.9868420958518982
1771285103.574928,98,0.9861111044883728
1771285104.9911683,99,0.9736841917037964
1771285108.4541054,100,0.0
1771285109.9505093,101,0.0
1771285111.4501793,102,0.0
1771285112.9236274,103,0.0
1771285114.4024746,104,0.0
1771285115.862461,105,0.0
1771285117.3253276,106,0.0
1771285118.8302007,107,0.0
1771285120.2861717,108,0.0
1771285121.7862282,109,0.0
1771285124.4882307,110,0.0
1771285125.8450851,111,0.0
1771285127.1324468,112,0.0
1771285128.5474813,113,0.0055555556900799274
1771285130.1169608,114,0.010583778843283653
1771285131.4804938,115,0.005681818351149559
1771285132.8879864,116,0.01113310270011425
1771285134.2984989,117,0.005681818351149559
1771285135.6951694,118,0.017731759697198868
1771285137.1303198,119,0.04255952313542366
1771285140.9527624,120,0.06161385402083397
1771285142.1452205,121,0.09256239235401154
1771285143.4505444,122,0.07364267855882645
1771285144.5193503,123,0.22162005305290222
1771285145.9164457,124,0.29213622212409973
1771285147.31372,125,0.5052447319030762
1771285148.807952,126,0.6160714030265808
1771285150.2368495,127,0.6496866941452026
1771285151.6872191,128,0.753616988658905
1771285153.1352787,129,0.7457535862922668
1771285155.7276003,130,0.9098684191703796
1771285156.6023552,131,0.8842105269432068
1771285157.8326793,132,0.8709795475006104
1771285159.199576,133,0.8739557266235352
1771285160.1250563,134,0.8904135227203369
1771285161.0131907,135,0.9583333134651184
1771285162.0568817,136,0.9868420958518982
1771285163.4622269,137,0.972953200340271
1771285164.8346834,138,0.9355263113975525
1771285166.1092362,139,0.9320175647735596
1771285168.6169567,140,0.9736841917037964
1771285169.988288,141,0.8947368264198303
1771285171.293195,142,0.9597952961921692
1771285172.7092037,143,0.9868420958518982
1771285174.0880232,144,0.9583333134651184
1771285175.5112484,145,0.9736841917037964
1771285176.9627707,146,1.0
1771285178.4019983,147,0.9210526347160339
1771285179.8325377,148,0.8967105150222778
1771285181.1424723,149,0.9605262875556946
1771285184.2782261,150,0.9736841917037964
1771285185.7160037,151,0.9868420958518982
1771285187.1802263,152,0.9583333134651184
1771285188.5857618,153,1.0
1771285189.9685376,154,1.0
1771285191.3320978,155,0.9861111044883728
1771285192.715738,156,0.9078947305679321
1771285193.9085612,157,0.9611111283302307
1771285194.966575,158,0.9473684430122375
1771285196.425468,159,0.9597952961921692
