Wall Time,Step,Value
1771284951.1449566,0,0.0
1771284952.1317341,1,0.010434783063828945
1771284953.6205623,2,0.0
1771284955.1235142,3,0.005102040711790323
1771284956.601196,4,0.004464285913854837
1771284958.1002243,5,0.005434782709926367
1771284959.7175555,6,0.0
1771284961.2057588,7,0.01744186133146286
1771284962.750532,8,0.0052083334885537624
1771284964.30145,9,0.011111111380159855
1771284966.8983908,10,0.011507936753332615
1771284968.0685365,11,0.012896825559437275
1771284969.4625015,12,0.03966972976922989
1771284970.9314048,13,0.0692455843091011
1771284972.3370419,14,0.05579044297337532
1771284973.76478,15,0.08569230884313583
1771284975.2173734,16,0.15884418785572052
1771284976.6202314,17,0.20672042667865753
1771284978.0174162,18,0.292526513338089
1771284979.4842563,19,0.4057427644729614
1771284982.1058137,20,0.4955533742904663
1771284983.5554326,21,0.7082080245018005
1771284985.029206,22,0.7565789222717285
1771284986.4734905,23,0.7927631735801697
1771284987.9713688,24,0.8453947305679321
1771284989.453517,25,0.9076754450798035
1771284990.9201062,26,0.871052622795105
1771284992.3676572,27,0.8808479309082031
1771284993.8320117,28,0.9312865734100342
1771284995.3084764,29,0.8471177816390991
1771284998.4185743,30,0.8723683953285217
1771284999.888932,31,0.932748556137085
1771285001.373774,32,0.972953200340271
1771285002.8548098,33,0.8592105507850647
1771285004.2821665,34,0.8411549925804138
1771285005.7861502,35,0.9597952961921692
1771285007.354692,36,0.9459064602851868
1771285008.8915167,37,0.8070175647735596
1771285010.3181763,38,0.8953216671943665
1771285011.7286432,39,0.8578947186470032
1771285014.6523254,40,0.9466374516487122
1771285016.0350587,41,0.9334795475006104
1771285017.520299,42,0.9342105388641357
1771285018.9697418,43,0.9320175647735596
1771285020.463684,44,0.9342105388641357
1771285021.9833364,45,0.922953188419342
1771285023.4676025,46,0.9210526347160339
1771285024.9160297,47,0.9861111044883728
1771285026.3662255,48,0.9312865734100342
1771285027.781592,49,1.0
1771285030.9091175,50,1.0
1771285032.2979746,51,0.8703216314315796
1771285033.729282,52,0.9320175647735596
1771285035.1381667,53,0.9091374278068542
1771285036.546987,54,0.972953200340271
1771285038.0026157,55,0.9342105388641357
1771285039.4765837,56,0.9334795475006104
1771285040.950392,57,0.9342105388641357
1771285042.4205163,58,0.8703216314315796
1771285043.8725283,59,0.9466374516487122
1771285046.6680582,60,0.932748556137085
1771285048.0459678,61,0.9188596606254578
1771285049.467052,62,0.9342105388641357
1771285050.917752,63,0.905701756477356
1771285052.3692377,64,0.9466374516487122
1771285053.8450472,65,0.9861111044883728
1771285055.2518604,66,0.9597952961921692
