Wall Time,Step,Value
1771379824.447755,0,0.0
1771379828.871582,1,0.015851449221372604
1771379857.6571634,2,0.005681818351149559
1771379892.732741,3,0.011363636702299118
1771379926.335465,4,0.0055555556900799274
1771379963.589312,5,0.005681818351149559
1771379992.2337127,6,0.0055555556900799274
1771380030.3545005,7,0.0
1771380067.842109,8,0.005681818351149559
1771380104.2317176,9,0.01996753178536892
1771380135.7024515,10,0.01372180413454771
1771380157.3687873,11,0.033318519592285156
1771380182.8577118,12,0.02724519558250904
1771380215.6943157,13,0.06020298972725868
1771380243.100069,14,0.09021086245775223
1771380272.248583,15,0.11874999850988388
1771380304.0932271,16,0.08787202090024948
1771380327.6566556,17,0.1222701445221901
1771380352.78754,18,0.13735747337341309
1771380378.4037335,19,0.2823374569416046
1771380404.4218042,20,0.3458687961101532
1771380428.0806465,21,0.35536617040634155
1771380449.3796117,22,0.4896245002746582
1771380473.3683922,23,0.5015057325363159
1771380502.2839465,24,0.5455251336097717
1771380527.2859235,25,0.6547619104385376
1771380557.435658,26,0.724514901638031
1771380594.5149615,27,0.6197510957717896
1771380624.2024057,28,0.7502819299697876
1771380664.9185026,29,0.8157894611358643
1771380692.2935972,30,0.7914473414421082
1771380719.612796,31,0.8171365857124329
1771380735.4136107,32,0.7573621273040771
1771380771.3623972,33,0.7319444417953491
1771380803.3450973,34,0.7960526347160339
1771380832.4482298,35,0.8051169514656067
1771380860.9433591,36,0.8473684191703796
1771380897.985886,37,0.9597952961921692
1771380931.2079756,38,0.8315789699554443
1771380960.9879458,39,0.8315789699554443
1771380997.5341227,40,0.8842105269432068
1771381021.310625,41,0.8967105150222778
1771381045.389541,42,0.8556286692619324
1771381076.528173,43,0.8841374516487122
1771381109.9763145,44,0.9736841917037964
1771381143.4643443,45,0.890350878238678
1771381175.9776013,46,0.9312865734100342
1771381205.5979726,47,0.9334795475006104
1771381244.2336335,48,0.9466374516487122
1771381274.7193928,49,0.8716374039649963
1771381304.6250932,50,0.8910818696022034
1771381333.5121934,51,0.9459064602851868
1771381356.1939163,52,0.9342105388641357
1771381379.5012183,53,0.9868420958518982
1771381406.4964013,54,0.9320175647735596
1771381430.779775,55,0.9868420958518982
1771381458.1457756,56,0.9042397737503052
1771381488.825334,57,0.9334795475006104
1771381520.0434225,58,0.972953200340271
1771381550.0928133,59,0.9354532361030579
1771381583.5414302,60,0.9444444179534912
1771381618.0519552,61,0.9334795475006104
1771381641.9543173,62,0.972953200340271
1771381665.3158529,63,0.9605262875556946
1771381694.9204626,64,0.9722222089767456
1771381731.362029,65,0.9750000238418579
1771381768.765308,66,0.9736841917037964
1771381793.6745927,67,0.9473684430122375
1771381821.5884383,68,0.9861111044883728
1771381839.6399226,69,0.9861111044883728
1771381866.0950627,70,0.9868420958518982
1771381891.6288567,71,0.9166666865348816
1771381917.1459103,72,0.9736841917037964
1771381955.152937,73,0.9861111044883728
1771381991.2584608,74,0.9868420958518982
1771382021.6130059,75,1.0
1771382058.1720767,76,0.9722222089767456
1771382088.8966403,77,0.9868420958518982
1771382117.904735,78,0.9466374516487122
1771382147.4939857,79,0.9597952961921692
1771382182.3495016,80,1.0
1771382213.57348,81,0.9590643048286438
1771382231.0593853,82,0.9320175647735596
1771382262.8728755,83,1.0
1771382290.042019,84,0.972953200340271
1771382315.4461362,85,0.9868420958518982
1771382337.6736376,86,0.9868420958518982
1771382372.9201713,87,0.9736841917037964
1771382405.6780977,88,0.9473684430122375
1771382430.3671658,89,1.0
1771382465.8688316,90,1.0
1771382491.7207186,91,0.9861111044883728
1771382515.8506129,92,0.972953200340271
1771382543.8709822,93,1.0
1771382571.8237805,94,1.0
1771382596.3166585,95,0.9736841917037964
1771382620.087349,96,1.0
1771382643.8714805,97,0.9736841917037964
1771382672.0570834,98,0.9605262875556946
1771382700.9264557,99,0.9583333134651184
1771382751.574498,100,0.0
1771382788.0251036,101,0.0
1771382823.8991756,102,0.0
1771382851.9356303,103,0.0
1771382889.5180047,104,0.0
1771382912.4141848,105,0.005434782709926367
1771382937.9702203,106,0.0
1771382959.561315,107,0.0052083334885537624
1771382998.9330344,108,0.01053682342171669
1771383038.8586562,109,0.0052083334885537624
1771383068.372902,110,0.01315789483487606
1771383102.6969402,111,0.019078947603702545
1771383129.588971,112,0.0
1771383150.2034795,113,0.04823573678731918
1771383167.4369686,114,0.0487947091460228
1771383200.7448506,115,0.10820495337247849
1771383232.7014086,116,0.13387225568294525
1771383257.1782026,117,0.15986943244934082
1771383292.341418,118,0.17182393372058868
1771383318.0304747,119,0.2806331217288971
1771383348.1719475,120,0.37862318754196167
1771383378.328831,121,0.4165336489677429
1771383404.615721,122,0.5956391096115112
1771383428.5960147,123,0.6821877956390381
1771383457.5329792,124,0.7098428010940552
1771383479.902044,125,0.7633145451545715
1771383507.3229895,126,0.6986671090126038
1771383533.0981543,127,0.7523989677429199
1771383561.2974863,128,0.7570801973342896
1771383595.5425663,129,0.8243421316146851
1771383628.0951805,130,0.8162280917167664
1771383665.0505505,131,0.88289475440979
1771383699.2487597,132,0.9071637392044067
1771383728.3784237,133,0.9216374158859253
1771383753.2160513,134,0.9203216433525085
1771383784.2747633,135,0.9590643048286438
1771383812.3833475,136,0.9342105388641357
1771383836.9792893,137,0.9210526347160339
1771383863.846545,138,0.9466374516487122
1771383891.5223317,139,0.9493421316146851
1771383914.2361965,140,0.932748556137085
1771383934.8793373,141,0.972953200340271
1771383965.5759523,142,0.9342105388641357
1771383990.8653421,143,0.9473684430122375
1771384016.6326709,144,0.9736841917037964
1771384048.7939653,145,0.9473684430122375
1771384069.9342685,146,0.9605262875556946
1771384090.8917425,147,0.9868420958518982
1771384111.499064,148,0.9583333134651184
1771384137.8745658,149,0.9466374516487122
1771384163.7857647,150,0.9618421196937561
1771384187.9249022,151,0.9868420958518982
1771384214.1318536,152,0.9868420958518982
1771384241.6381645,153,0.9473684430122375
1771384271.3275833,154,0.9868420958518982
1771384301.340112,155,0.9493421316146851
1771384327.797266,156,1.0
1771384351.1597846,157,1.0
1771384373.3821611,158,0.9861111044883728
1771384399.395526,159,1.0
1771384428.139456,160,1.0
1771384456.2796483,161,0.9861111044883728
1771384474.4885843,162,1.0
1771384487.03711,163,0.9624999761581421
1771384507.0648766,164,1.0
1771384532.733202,165,0.9736841917037964
